7.438415259706779e-8,0.009409171506155346,0.0024689260447787876,0.0119444700027524,0.019038260427175175,0.013467016795077414,0.0024499733578717433,0.014050826649634954,0.026454652971184912,0.024183804605530913,"Indeterminate"
7.438415259706779e-8,0.004195595050112107,0.010291641856504847,0.00832064040350403,0.01780582468207578,0.00911411560792886,0.0011853057113374403,0.03998402288730738,0.030945286879300322,0.0361422397437032,"Indeterminate"
7.43841527080901e-8,0.007966449067090289,0.0029832172954768533,0.017529083957267308,0.014142038935362098,0.01763032209388831,0.023718453427994477,0.035103637277740914,0.04127701117844823,0.006980425320058798,"Indeterminate"
7.43841527080901e-8,0.013179865811172382,0.003083809769220402,0.018997793402852507,0.01720274813925796,0.0036125840111485797,0.0031289018584258676,0.018532232663574275,0.025990685177909784,0.03601149649281261,"Indeterminate"
7.438415248604547e-8,0.00365504278255538,0.004178968150227118,0.007178366345571754,0.02340266369182104,0.01801441749163761,0.013352050755512122,0.014435266784588672,0.01411122553843282,0.015914082780582133,"Indeterminate"
7.438415293013472e-8,0.011406708220263686,0.020897674037976963,0.018585918639878376,0.022997290255269975,0.008441352746348853,0.028884274209885073,0.02990107069372494,0.033552034374543016,0.01117249353943032,"Indeterminate"
7.438415293013472e-8,0.003529536889702831,0.007987957028548076,0.015570066695732281,0.0001769886279726744,0.00917795912502025,0.030331782632352488,0.03573837697311447,0.0290164549280959,0.029255305866986887,"Indeterminate"
7.438415315217934e-8,0.009165537117378381,0.018868939318867406,0.026231034583779483,0.029421118811324618,0.009479321641382321,0.01013662295654948,0.02486101637940319,0.011027512565509559,0.019204162473436762,"Indeterminate"
7.438415293013472e-8,0.004901993638214408,0.0007269455185377476,0.024514199175311006,0.006445966499753473,0.0039057187964250816,0.010666940697294746,0.0016108884813094732,0.0034926980162628117,0.03936068498207143,"Indeterminate"
7.43841527080901e-8,0.008003745229553622,0.015129582037528335,0.014223376162657881,0.005802342503242408,0.009362828653155977,0.010398025470963008,0.025274579759878162,0.00023521226155291498,0.02599581137030467,"Indeterminate"
7.438415293013472e-8,0.0064968041322720875,0.011959128328940246,0.007424024949375288,0.019819632812001487,0.03245981552224103,0.03179008775533306,0.005710934040490742,0.00014593344935771022,0.044649715364027176,"Indeterminate"
7.438415293013472e-8,0.013582730549967757,0.015991560323606435,0.005037810049841627,0.018847923679796263,0.022731119640418393,0.028128113643165645,0.007847698863197515,0.018168045821189485,0.009105664314319847,"Indeterminate"
7.438415293013472e-8,0.005763805678470134,0.007879891875676276,0.007460922078110795,0.006288285509833872,0.030845180206206038,0.03761856669500475,0.024787979471634473,0.013522164628524949,0.01133332601295164,"Indeterminate"
7.438415259706779e-8,0.005548304838488135,0.005374059241344112,0.021669479945332394,0.008415415634328806,0.00921798202477596,0.03662954956986145,0.010121437641407549,0.015979316966236445,0.013424317711473557,"Indeterminate"
7.438415248604547e-8,0.009152644897904407,0.002151383332329819,0.01759580313543945,0.0194446695394546,0.01226298543914097,0.012139428632817742,0.010172170937308319,0.010151140731130501,0.012757538316396644,"Indeterminate"
7.438415259706779e-8,0.006318343587387145,0.012528855179775924,0.01861879504387289,0.006892336545537774,0.005647479300949089,0.005260115269341541,0.011177293638711788,0.03508204979048249,0.0013110711726229,"Indeterminate"
7.438415293013472e-8,0.0030993688820706066,0.018527762902662556,0.028494128675859952,0.0015818020928236452,0.01508592435969082,0.009184381069094342,0.030278130026359217,0.035426927014398396,0.0314632091374417,"Indeterminate"
7.438415293013472e-8,0.008709559405527284,0.010216605842519905,0.016709530985430064,0.0003645234308164681,0.019596859715403547,0.013852221902019778,0.034235840246785346,0.01930185570877068,0.01636164350276937,"Indeterminate"
7.438415248604547e-8,0.0018498544890887148,0.009563506312276166,0.013230101754308396,0.016178414821932625,0.013826797698390361,0.014368354381182754,0.019033959371166725,0.010574732831179748,0.04229587468627274,"Indeterminate"
7.438415293013472e-8,0.0027136550912929334,0.022788020474801614,0.02657242677502593,0.027417977887164362,0.015401861313252477,0.008228371936811491,0.025636114129949965,0.02509489424088267,0.013038263706433597,"Indeterminate"
7.43841527080901e-8,0.0010443828614003592,0.015347749428809005,0.02121658999239944,0.021237515857781893,0.008613399016465484,0.02039134886587824,0.01835179118164877,0.011252681841063011,0.010059270761518605,"Indeterminate"
7.438415293013472e-8,0.0006912507312757558,0.004615427820519982,0.021136655919756046,0.008823633990398635,0.03235069482347526,0.012797673918998102,0.021620627417352,0.007943095798130672,0.006672628204591538,"Indeterminate"
7.43841527080901e-8,0.013186725180867193,0.00008373450490591487,0.01756885245256007,0.01201209303042692,0.02495703955714222,0.01445579872938746,0.0002596298090936938,0.007693488342086562,0.03918891887471577,"Indeterminate"
7.43841527080901e-8,0.005213107318949781,0.00593256670914422,0.0018314833657460173,0.030674820650788484,0.022545019522371392,0.026152130868084468,0.023775506904196077,0.010176258292177469,0.02492746270600173,"Indeterminate"
7.43841527080901e-8,0.0011569812878776606,0.010100059709115776,0.00916385548454517,0.014497540145419053,0.025834871548343834,0.02077716178427481,0.030387830175790678,0.019426757788929223,0.0019247825692772038,"Indeterminate"
7.43841527080901e-8,0.003797622290371463,0.002929572530877105,0.01911404547593841,0.016291291895832605,0.017505951720665915,0.010790685695480817,0.0092233722945389,0.02742723086715497,0.025779217810752514,"Indeterminate"
7.438415293013472e-8,0.012341905560196416,0.0073222750515565885,0.0167144524880938,0.00986896723475795,0.0049679519390867935,0.00498452641176374,0.028821621848394912,0.004485362109925422,0.03454993507995548,"Indeterminate"
7.438415226400086e-8,0.00847654040518991,0.012958381033496752,0.007127040157077946,0.015320736136110664,0.0012516004323551986,0.0337210667467881,0.02279992031607105,0.007199369233727511,0.007482830886577507,"Indeterminate"
7.438415259706779e-8,0.0006426327339468312,0.01744621308314505,0.017459087088843493,0.025658894407651858,0.01947255333123887,0.031873435094679846,0.0315679556884419,0.006993756917628969,0.015555891103859966,"Indeterminate"
7.43841527080901e-8,0.008661909655831117,0.007993433892864225,0.023765346473465194,0.009131113576476972,0.006076863410721833,0.026388392791639792,0.024487901248739355,0.004179386709908064,0.03669941285581968,"Indeterminate"
7.438415226400086e-8,0.005509703150392025,0.008121429104936979,0.005236233940934314,0.010739350498294045,0.010965138359601268,0.03446062389459366,0.023734137704042403,0.003235946764292839,0.040464808922797704,"Indeterminate"
7.438415248604547e-8,0.008844626986407573,0.0008474995782576923,0.016234804006483534,0.008935901146796685,0.01562612149166318,0.02834489118846755,0.01713142326379623,0.007162057655726358,0.015330742112695256,"Indeterminate"
7.438415259706779e-8,0.004539924556351775,0.0032641194644853744,0.018149443881134462,0.007011620578165874,0.01839383904227792,0.008159348153034653,0.012442644389149675,0.024860564757393202,0.013215928962661402,"Indeterminate"
7.43841527080901e-8,0.005993553124560644,0.002480446588408442,0.009235170911212117,0.03097293365097147,0.004996404143459458,0.01412626051348557,0.005087936253657264,0.013989112333398649,0.02720835545811667,"Indeterminate"
7.438415293013472e-8,0.002446773735165898,0.0031101471296268194,0.018921341046745102,0.010003285461372847,0.01587630137571237,0.019251632180369464,0.009239191187437639,0.02896083605624067,0.035868357712624345,"Indeterminate"
7.438415248604547e-8,0.012054100349560228,0.009390748546014113,0.01901602298513936,0.0011611282730658997,0.019787434668476617,0.015345996322224043,0.005588186364464794,0.009940191321675673,0.04142721621464491,"Indeterminate"
7.438415293013472e-8,0.011474129749688972,0.020212719779609766,0.02449320838815351,0.026235512031973857,0.010799350568497354,0.00980372779149656,0.012188760014440709,0.04407122099002851,0.030439230645609782,"Indeterminate"
7.438415293013472e-8,0.008537856772974944,0.007099752750916605,0.010567196215993417,0.024758117497247024,0.006601942069879779,0.030915840080600412,0.022548654376085317,0.027117280292477265,0.0022349578942061623,"Indeterminate"
7.438415293013472e-8,0.009462220398434666,0.009245313647141193,0.008694714893902568,0.00897908774072059,0.036606926438845264,0.01252172511878045,0.01061488667647362,0.015044564963677435,0.03888976995029329,"Indeterminate"
7.43841527080901e-8,0.007490089036211101,0.019667577933120663,0.014802394318636688,0.00033709111043836703,0.021341729203768846,0.029894396982495568,0.02667780989499574,0.01473616660129602,0.006529996726591273,"Indeterminate"
7.43841527080901e-8,0.006268139752638233,0.017947183684835475,0.02203660104033446,0.004025192315400065,0.032053845881961425,0.017813256637592794,0.026743157436021407,0.011468029164780158,0.011994101583305966,"Indeterminate"
7.43841527080901e-8,0.007019503181252408,0.0009683196763868399,0.012253258975645935,0.02109926213814794,0.02951449483691133,0.016988463863659268,0.023006448909142378,0.018623292901201696,0.011735945715973306,"Indeterminate"
7.438415248604547e-8,0.013754928448600663,0.007003925970599259,0.012725366456740949,0.013788655327701543,0.010851374716343926,0.01087940588561717,0.02346338513672657,0.012406095486649966,0.04042519767912696,"Indeterminate"
7.43841527080901e-8,0.005703293348259542,0.02246187859683599,0.006114721072437316,0.012629536302394873,0.016787155847387013,0.018304272506896112,0.02868579778030035,0.03420308566696243,0.015997263976753235,"Indeterminate"
7.43841527080901e-8,0.0035202681444191394,0.004918691475343173,0.017846890720971287,0.022981658240369834,0.0009489529058172486,0.008528926734234304,0.027857882651002884,0.029144154235090314,0.03133097676479677,"Indeterminate"
7.43841527080901e-8,0.0014170335261225796,0.012551088797443896,0.007770427874809461,0.022858548280128333,0.02137022888670131,0.02258553199652087,0.008036149646818489,0.036418710686137876,0.02994825822283035,"Indeterminate"
7.438415248604547e-8,0.006111489526808304,0.02050885808841417,0.01328062872176652,0.014465164292948614,0.02667023328641252,0.019923634774250732,0.02345454229222254,0.01285541122635869,0.04572820162354774,"Indeterminate"
7.438415293013472e-8,0.006137474982134064,0.01595612887041496,0.003936962213920437,0.021252475191107015,0.012989112539823197,0.026599835212387464,0.013350327527206395,0.023579659876804014,0.01156886713550618,"Indeterminate"
7.438415293013472e-8,0.011047863535314112,0.0009705420263583025,0.011273068387570433,0.017385005134415862,0.009711732097452451,0.012958397559256095,0.0017549135478066521,0.0032163586130221147,0.015239194499596213,"Indeterminate"
7.438415215297855e-8,0.013984541030170758,0.01778936664650791,0.004887992081777771,0.0246873642678004,0.010902924594952235,0.010515458353066418,0.012463314339241065,0.021890222639809394,0.03220121327058465,"Indeterminate"
7.438415248604547e-8,0.010770085367519725,0.0072781628244209355,0.012513264340416337,0.02485471280554234,0.028814270852378136,0.02882557487163091,0.012137550122312166,0.01776761406091899,0.030806090828438867,"Indeterminate"
7.43841527080901e-8,0.008931378365694577,0.0030742376485560856,0.009669022752951584,0.019650142012410436,0.0256907206559644,0.019304404548234448,0.02717476988836113,0.020648854022252222,0.01735620232845223,"Indeterminate"
7.438415259706779e-8,0.012201712733159046,0.00854244905105333,0.011669878404658636,0.017414430364400015,0.004106448430379998,0.015494994832865257,0.025261837916361354,0.013641337517929161,0.024922706474305435,"Indeterminate"
7.438415315217934e-8,0.006037198559966217,0.01714135576886344,0.017360641617330152,0.006261144876147734,0.008881349616286132,0.001077109316864072,0.013275657154253552,0.04299734843118026,0.01875220104819164,"Indeterminate"
7.438415248604547e-8,0.00990639733486342,0.015069980338860894,0.007296072578970905,0.0027064889229155716,0.009843104707230002,0.010497576914571918,0.021283643112790695,0.03113747981089182,0.006317411785049134,"Indeterminate"
7.43841527080901e-8,0.009391463322648218,0.009907164921069947,0.012940562441997337,0.013922236245010076,0.026500923797189924,0.011906942889530946,0.027138584545870228,0.041680514374736015,0.043202703987426,"Indeterminate"
7.43841527080901e-8,0.005343820528603389,0.007809706437088638,0.0035083138947138715,0.011709261538433562,0.011901460501140408,0.0004757075888523302,0.028363574954108718,0.015359345801838111,0.011534901536899783,"Indeterminate"
7.43841527080901e-8,0.0014479926882109307,0.007204289103636504,0.0033557165807373873,0.006016169103217607,0.011573211520446202,0.015729456980567588,0.03406184979864939,0.024455010424573858,0.04453075136662018,"Indeterminate"
7.43841527080901e-8,0.004278722647119025,0.009712400144005255,0.01797342600857951,0.024616593180866363,0.02590374202144583,0.020257795490952746,0.023375262003195195,0.032105638946734974,0.011845829020617406,"Indeterminate"
7.438415259706779e-8,0.0012279893967581128,0.0017625879027442562,0.01975963623266449,0.017908251372172623,0.0004198064124697074,0.01243491127072083,0.005413133804810457,0.02955391093205188,0.0068821987586557155,"Indeterminate"
7.43841527080901e-8,0.012212572426850248,0.006690280259245733,0.017851674826322786,0.014474852501813695,0.010366721934996005,0.005168560961899138,0.027616375016011666,0.029773313179711793,0.02010980063255678,"Indeterminate"
7.43841527080901e-8,0.006716754275781537,0.01793153633595358,0.024579740728470224,0.020191140029058228,0.025961378744760757,0.01571720814569697,0.020556654398731545,0.03253915236567292,0.012827721337242888,"Indeterminate"
7.43841527080901e-8,0.005694212057673017,0.019534867772900588,0.0070792772284443434,0.013574142583440656,0.009606212309503972,0.00023284258527282934,0.024634687025321688,0.012739317346797827,0.015412954631534132,"Indeterminate"
7.438415226400086e-8,0.012083557613663164,0.009556828869625354,0.0017276986033758787,0.01704854320374276,0.03308077980316642,0.01049933514494669,0.0038708483428172187,0.014908423403333737,0.01715870533656626,"Indeterminate"
7.438415293013472e-8,0.01086457131878809,0.00009228269743594791,0.01957446006323262,0.009138672662776523,0.007644060214203776,0.026348181424492068,0.013391899168507327,0.014205049190498588,0.018220991091574906,"Indeterminate"
7.438415248604547e-8,0.011318698868749026,0.012810384742649065,0.0073332471588874945,0.015015415642854128,0.015324892185925214,0.01217879629330662,0.02123087634983801,0.03135239594779777,0.017073959174111676,"Indeterminate"
7.438415259706779e-8,0.004964426358663241,0.003962767149005283,0.014110290719064618,0.003453989222760265,0.017029825153674568,0.023389197683058194,0.02612356115426401,0.013356698890043246,0.01567473241408801,"Indeterminate"
7.438415248604547e-8,0.006459958273330466,0.01222042968610692,0.017881187529725,0.024661349341505566,0.01946617078182547,0.028583006036856803,0.007703236522124213,0.032405572420343275,0.032290836630031704,"Indeterminate"
7.43841527080901e-8,0.004027777920837541,0.007461791119595814,0.004465570393857428,0.01848090586982984,0.01784475258021867,0.0194163386499404,0.012861925588795486,0.01828243415348044,0.03901294630733109,"Indeterminate"
7.438415259706779e-8,0.005050535073555186,0.004514048137339613,0.002020165580782728,0.03103913483415959,0.018124491470138195,0.0014507802487937157,0.010948946674456377,0.01485364369132182,0.01375855088208104,"Indeterminate"
7.438415248604547e-8,0.005614186998929066,0.012360813523994391,0.022371735849230277,0.013618313029085817,0.01104673839097268,0.029412720998220083,0.026982186495785834,0.011117578875659022,0.0197697873066032,"Indeterminate"
7.438415293013472e-8,0.010999289263236262,0.007824200606226128,0.0012902442261196203,0.010734498319239083,0.0029757983654138294,0.02090386338708997,0.011248530508894286,0.022628801952861998,0.02187094975261973,"Indeterminate"
7.438415259706779e-8,0.004896913794305485,0.012720475967614251,0.002481164000795368,0.030258080092350533,0.03656952882837568,0.01102951157782425,0.020204678715231166,0.00033900541103555067,0.011180413043848246,"Indeterminate"
7.438415259706779e-8,0.011512673767528544,0.01672778027534112,0.006695519232697103,0.03018295036865151,0.022633559509216243,0.008649445190425169,0.02161851144060579,0.02480206649186853,0.012233053851587402,"Indeterminate"
7.43841527080901e-8,0.010778310742458925,0.012713560617565532,0.0025191455257758313,0.024278955318723334,0.015008092552731734,0.012967699505813656,0.03703881084998151,0.01287762081351678,0.00772569922295687,"Indeterminate"
7.43841527080901e-8,0.003049151766472561,0.0053408519051463595,0.0026977841868605044,0.01924636116485824,0.008134867957946445,0.012438014569986165,0.01675206438319806,0.03851965328947328,0.025647686311690152,"Indeterminate"
7.438415237502317e-8,0.0050103491336500995,0.008758712660215622,0.01798435227016283,0.014448554865560254,0.012472467870453533,0.02877889355502482,0.020658718912940636,0.010808112888355658,0.016533155646988425,"Indeterminate"
7.43841527080901e-8,0.011444674062707456,0.005584098143223472,0.0234736820735692,0.02679457914125736,0.013396373840168858,0.0005226926287285006,0.032204718925553266,0.011461838988859337,0.007018955489479236,"Indeterminate"
7.43841527080901e-8,0.009246780512955107,0.0025642322660822748,0.008620608984812171,0.021518551640141378,0.013197334628899444,0.012799850690811132,0.039052598317403875,0.011663114994312785,0.014263172812641845,"Indeterminate"
7.438415293013472e-8,0.013830059749802413,0.014536445917081156,0.0090817172282275,0.011593403154043561,0.028436782222378977,0.011471452343988785,0.02749509339461063,0.012696630829992582,0.0180504214419716,"Indeterminate"
7.438415259706779e-8,0.005814660354795602,0.007901637015382885,0.019929607680687838,0.013502790161717826,0.009599838804431531,0.032606825507338344,0.03594607819301216,0.0036223730799012826,0.01106781469173847,"Indeterminate"
7.438415248604547e-8,0.010355538477270382,0.017949787544718758,0.0006344638227165598,0.00511338727276255,0.014581017623670284,0.02757364588835739,0.017271869223900973,0.019882021244068394,0.016190477477006825,"Indeterminate"
7.43841527080901e-8,0.005825583349428788,0.008204094925564773,0.02142248630632928,0.0077370436240173845,0.010982715890132088,0.013005457764061593,0.026822649528302413,0.018190477264424364,0.003254387340083201,"Indeterminate"
7.438415293013472e-8,0.007047298913483873,0.0018178633850294745,0.008297875294371175,0.027457287451946533,0.021496277581147125,0.003078353376824148,0.033163709862690724,0.0364562089601286,0.03077535657028758,"Indeterminate"
7.43841527080901e-8,0.001809916472198023,0.019371915179222966,0.0138028361424363,0.019636114547905273,0.008865818573832524,0.015924096100656343,0.022709440910482888,0.022632585001485506,0.009913783154235698,"Indeterminate"
7.438415248604547e-8,0.004833395204245296,0.022843619642878423,0.022533276245508358,0.023488256617702992,0.018602508966075543,0.025740510116958618,0.015166603895718857,0.013350765712951688,0.012220674501782196,"Indeterminate"
7.438415248604547e-8,0.004307089544525501,0.008626253625537608,0.024587025404218008,0.007673784895040302,0.031221204694331796,0.02199998535251468,0.02350598828523272,0.009497443371943389,0.04116330449626039,"Indeterminate"
7.43841527080901e-8,0.001569605296016104,0.009057094054541718,0.004432740340925343,0.019575269065947528,0.020116652916273257,0.02594529563484172,0.03723358696894437,0.022977195373674663,0.017153826614036468,"Indeterminate"
7.438415293013472e-8,0.0034678289861889964,0.005429846886331964,0.01947946069603012,0.011696748235312034,0.008159027882978648,0.020169308584390765,0.021910680280031052,0.021075794183085514,0.026275011615463924,"Indeterminate"
7.43841527080901e-8,0.0015897907605015298,0.0023654754495275776,0.02877309031274862,0.02070364120370764,0.006447730849759832,0.03991581172795754,0.01067456624184316,0.006935117611286098,0.007269283591475004,"Indeterminate"
7.438415248604547e-8,0.008054232582786714,0.014605189190329692,0.0031690324666195746,0.0065434543782412645,0.010023440341213885,0.03201241728613201,0.025822261836980203,0.013129021592227985,0.00977313186404725,"Indeterminate"
7.43841527080901e-8,0.003374558648614861,0.008229877762075342,0.028561243347363294,0.024993554127389257,0.015527222620032073,0.021041839406704642,0.018881058781482267,0.04068158184522453,0.03670204622825393,"Indeterminate"
7.438415315217934e-8,0.008016108179763311,0.011598034613565282,0.01440463744221502,0.021219453571605658,0.014139655011124986,0.02515680817007909,0.01077845960263028,0.00020366161157684087,0.045462610971188325,"Indeterminate"
7.438415259706779e-8,0.005433378666139729,0.0017617518058721648,0.008174342656765084,0.022887852600139962,0.008141581167812216,0.027927162865028103,0.03167863512919392,0.012803581839707761,0.014474501056236506,"Indeterminate"
7.43841527080901e-8,0.006795317869485755,0.003641928804030412,0.015310391901181256,0.017596577172017524,0.03306630275446255,0.01712236526410928,0.02033098188445526,0.030283641229138496,0.005205480736643937,"Indeterminate"
7.43841527080901e-8,0.0016075475929779772,0.0166051327561628,0.028337568639805973,0.018383141026920836,0.00022045453621023618,0.016260431669347056,0.013732761853341222,0.02540632219702959,0.0003823954212330427,"Indeterminate"
7.438415248604547e-8,0.01230350409861235,0.005671950634996371,0.016924179029393485,0.0002343685092259566,0.03541678942623383,0.011508315793785891,0.026744166416796028,0.02855624179849557,0.022234117902949633,"Indeterminate"
